3.579396486282348633e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.977678692317174233e-03
3.580576896667480469e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.004974028811806835e-03
3.581508636474609375e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.923088019328103318e-03
3.582610845565795898e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.977678692317174233e-03
3.583633422851562500e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.950383355822638776e-03
3.584681987762451172e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.977678692317272245e-03
3.585685729980468750e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.950383355822638776e-03
3.586750030517578125e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.964031024069905637e-03
3.587801218032836914e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.018621697059172576e-03
3.588855266571044922e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.991326360564539107e-03
3.589953660964965820e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.977678692317271378e-03
3.590958356857299805e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.991326360564539107e-03
3.592015504837036133e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.977678692317271378e-03
3.593118667602539062e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.018621697059075432e-03
3.594197034835815430e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.964031024069905637e-03
3.595237255096435547e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.964031024069905637e-03
3.596249341964721680e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.018621697059172576e-03
3.597351789474487305e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.045917033553707166e-03
3.598395586013793945e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.004974028811806835e-03
3.599453687667846680e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.032269365306440305e-03
3.600457906723022461e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.018621697059171709e-03
3.601528406143188477e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.018621697059172576e-03
3.602600097656250000e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.004974028811904847e-03
3.603662967681884766e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.045917033553707166e-03
3.604749917984008789e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.004974028811806835e-03
3.605849027633666992e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.045917033553708034e-03
3.606951475143432617e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.991326360564539107e-03
3.608091592788696289e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.086860038295704642e-03
3.609258413314819336e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.032269365306439438e-03
3.610100507736206055e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.045917033553707166e-03
3.611210823059082031e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.045917033553707166e-03
3.612275838851928711e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.059564701801072907e-03
3.613315343856811523e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.059564701800975763e-03
3.614403724670410156e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.059564701800975763e-03
3.615414857864379883e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.032269365306439438e-03
3.616487026214599609e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.018621697059172576e-03
3.617538928985595703e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.045917033553708034e-03
3.618664741516113281e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.086860038295608365e-03
3.619757890701293945e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.086860038295608365e-03
3.620783329010009766e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.114155374790240967e-03
3.621806621551513672e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.059564701801072040e-03
3.622836589813232422e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.086860038295608365e-03
3.623884439468383789e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.045917033553805178e-03
3.625006914138793945e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.045917033553805178e-03
3.626030445098876953e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.114155374790240967e-03
3.627112865447998047e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.059564701800975763e-03
3.628170728683471680e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.073212370048340636e-03
3.629198074340820312e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.073212370048339769e-03
3.630302190780639648e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.073212370048339769e-03
3.631320238113403320e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.127803043037508696e-03
3.632394790649414062e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.073212370048340636e-03
3.633492708206176758e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.086860038295704642e-03
3.634539604187011719e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.073212370048340636e-03
3.635610580444335938e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.073212370048340636e-03
3.636641263961791992e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.100507706542973238e-03
3.637768268585205078e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.086860038295608365e-03
3.638689756393432617e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.114155374790240967e-03
3.639788389205932617e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.127803043037508696e-03
3.640862226486206055e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.127803043037508696e-03
3.642014980316162109e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.127803043037508696e-03
3.643001556396484375e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.141450711284873569e-03
3.644046783447265625e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.127803043037508696e-03
3.645103454589843750e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.114155374790240099e-03
3.646234750747680664e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.114155374790240099e-03
3.647235155105590820e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.141450711284873569e-03
3.648275136947631836e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.114155374790240099e-03
3.649406194686889648e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.141450711284776424e-03
3.650454759597778320e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.141450711284873569e-03
3.651523828506469727e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.141450711284873569e-03
3.652585029602050781e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.168746047779506171e-03
3.653639554977416992e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.168746047779409027e-03
3.654623985290527344e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.168746047779409027e-03
3.655721187591552734e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.100507706542972371e-03
3.656750917434692383e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.100507706542972371e-03
3.657877683639526367e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.155098379532141298e-03
3.658845186233520508e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.168746047779506171e-03
3.659947156906127930e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.196041384274041629e-03
3.661048173904418945e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.127803043037508696e-03
3.662080526351928711e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.155098379532141298e-03
3.663148880004882812e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521309358e-03
3.664212226867675781e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.182393716026773900e-03
3.665284156799316406e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.168746047779506171e-03
3.666384458541870117e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.182393716026773900e-03
3.667452335357666016e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.168746047779409027e-03
3.668473720550537109e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.182393716026773900e-03
3.669588804244995117e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.223336720768674231e-03
3.670601844787597656e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.168746047779506171e-03
3.671638488769531250e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.182393716026773900e-03
3.672773122787475586e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.236984389015941960e-03
3.673836231231689453e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.168746047779409027e-03
3.674855470657348633e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.236984389015941960e-03
3.675933361053466797e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.196041384274041629e-03
3.676953315734863281e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521309358e-03
3.678027153015136719e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.168746047779506171e-03
3.679179906845092773e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263306833e-03
3.680138587951660156e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.182393716026676755e-03
3.681223154067993164e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521309358e-03
3.682267665863037109e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.196041384274041629e-03
3.683374881744384766e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.264279725510574562e-03
3.684360027313232422e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.223336720768577086e-03
3.685424327850341797e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.236984389015941960e-03
3.686504125595092773e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.196041384274041629e-03
3.687587738037109375e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.264279725510477417e-03
3.688624620437622070e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263306833e-03
3.689701795578002930e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521309358e-03
3.690649271011352539e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521309358e-03
3.691819190979003906e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.264279725510574562e-03
3.692783355712890625e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.277927393757842291e-03
3.693844556808471680e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.223336720768674231e-03
3.695039033889770508e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263209689e-03
3.696054935455322266e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.264279725510574562e-03
3.697015285491943359e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.264279725510574562e-03
3.698108673095703125e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263209689e-03
3.699215650558471680e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.291575062005110019e-03
3.700238227844238281e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263306833e-03
3.701395273208618164e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263306833e-03
3.702402591705322266e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263306833e-03
3.703484058380126953e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263209689e-03
3.704601049423217773e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.318870398499742622e-03
3.705601453781127930e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.236984389015941960e-03
3.706632614135742188e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263209689e-03
3.707696676254272461e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263209689e-03
3.708752155303955078e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.305222730252474893e-03
3.709856033325195312e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.277927393757842291e-03
3.710877418518066406e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.291575062005110019e-03
3.711929559707641602e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.291575062005207164e-03
3.712981939315795898e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.291575062005207164e-03
3.714128494262695312e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.291575062005110019e-03
3.715108871459960938e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747107495e-03
3.716215372085571289e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747107495e-03
3.717235565185546875e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747010350e-03
3.718386650085449219e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747010350e-03
3.719478368759155273e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.318870398499742622e-03
3.720470428466796875e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747011218e-03
3.721495389938354492e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747010350e-03
3.722567081451416016e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747010350e-03
3.723632812500000000e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747010350e-03
3.724710464477539062e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747010350e-03
3.725768089294433594e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.373461071489007826e-03
3.726806640625000000e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.305222730252377748e-03
3.727855205535888672e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.346165734994375224e-03
3.728950262069702148e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.346165734994375224e-03
3.730014085769653320e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.387108739736179278e-03
3.731059074401855469e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747010350e-03
3.732121706008911133e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747011218e-03
3.733203411102294922e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.400756407983543284e-03
3.734176874160766602e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.318870398499742622e-03
3.735241413116455078e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.346165734994375224e-03
3.736285924911499023e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.359813403241643820e-03
3.737338542938232422e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.346165734994375224e-03
3.738499641418457031e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.414404076230908157e-03
3.739457845687866211e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.359813403241642953e-03
3.740572214126586914e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.359813403241642953e-03
3.741713762283325195e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.387108739736275555e-03
3.742728948593139648e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.346165734994375224e-03
3.743808269500732422e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.373461071488910681e-03
3.744864225387573242e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.373461071488910681e-03
3.745911598205566406e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.387108739736275555e-03
3.746962785720825195e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.400756407983543284e-03
3.748058319091796875e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.373461071488910681e-03
