3.508890390396118164e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.509860754013061523e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.510994434356689453e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.512017250061035156e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.513084173202514648e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.514240503311157227e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.515204906463623047e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.516346931457519531e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.517320394515991211e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.518450975418090820e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.519381284713745117e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.520423412322998047e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.521517753601074219e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.522588014602661133e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.523704290390014648e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.524541139602661133e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.525611877441406250e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.526692390441894531e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.527713537216186523e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.528937101364135742e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.529924154281616211e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.530876874923706055e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.531986713409423828e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.532930612564086914e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.533962726593017578e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.534986019134521484e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.536005496978759766e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.537098884582519531e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.538138151168823242e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
3.539366006851196289e+00,8.673617379884035472e-19,2.795208725939191119e-19,-6.751342357188005322e-03,2.873135757086586750e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-2.168404344971008868e-19,4.567032245005736568e-17,6.202972238334156785e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,-1.084202172485504434e-19,1.695759960403109279e-18,-7.843377929699252293e-01,0.000000000000000000e+00,6.320955234684783042e-02,1.579869094618981725e-03,-1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188005322e-03,-9.998734572782376206e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.898059818321144121e-17,0.000000000000000000e+00,6.202972238334156785e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305908395e-03,0.000000000000000000e+00,-7.843377929699252293e-01,1.423036535397199411e-02,-6.154380446167994068e-01
