TIMESTAMP,TORQUE_FEEDBACK_1,TORQUE_FEEDBACK_2,TORQUE_FEEDBACK_3,TORQUE_FEEDBACK_4,TORQUE_FEEDBACK_5,TORQUE_FEEDBACK_6,TORQUE_FEEDBACK_7,TORQUE_COMMAND_1,TORQUE_COMMAND_2,TORQUE_COMMAND_3,TORQUE_COMMAND_4,TORQUE_COMMAND_5,TORQUE_COMMAND_6,TORQUE_COMMAND_7,POSITION_FEEDBACK_1,POSITION_FEEDBACK_2,POSITION_FEEDBACK_3,POSITION_FEEDBACK_4,POSITION_FEEDBACK_5,POSITION_FEEDBACK_6,POSITION_FEEDBACK_7,VELOCITY_FEEDBACK_1,VELOCITY_FEEDBACK_2,VELOCITY_FEEDBACK_3,VELOCITY_FEEDBACK_4,VELOCITY_FEEDBACK_5,VELOCITY_FEEDBACK_6,VELOCITY_FEEDBACK_7
1.809003605,-0.17879288068153976,10.152518170861097,-0.9250399329047694,0.00644808106239795,-0.00016618765624745263,-0.01419242584352518,-0.00039885037499369735,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014325375968523088,-0.00043208790624315577,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.810003175,-0.1777460077751513,10.153585981652533,-0.9273641538417106,0.006514556124896743,-0.00016618765624745263,-0.014325375968523001,-0.0004320879062430934,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014325375968523088,-0.00043208790624315577,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.811003771,-0.1777460077751513,10.152518170861097,-0.9296883747786518,0.006514556124896743,-9.971259374842434e-05,-0.014325375968523001,-0.00039885037499369735,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014358613499772561,-0.00043208790624315577,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.812004104,-0.17879288068153976,10.152518170861097,-0.9250399329047694,0.006414843531148318,-0.0001329501249978204,-0.01439185103102203,-0.00039885037499369735,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014358613499772561,-0.0004653254374926293,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.8130038,-0.17879288068153976,10.153585981652533,-0.9250399329047694,0.006381605999898922,-0.00023266271874624475,-0.014325375968523001,-0.00046532543749272563,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014358613499772561,-0.0004653254374926293,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.814003208,-0.1777460077751513,10.152518170861097,-0.9273641538417106,0.00658103118739577,-9.971259374842434e-05,-0.014358613499772632,-0.00039885037499369735,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014358613499772561,-0.0004653254374926293,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.815003906,-0.1777460077751513,10.153585981652533,-0.9227157119678117,0.00644808106239795,-0.00016618765624745263,-0.014325375968523001,-0.0005318004999915177,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014358613499772561,-0.0004653254374926293,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.816004232,-0.1798397535879282,10.152518170861097,-0.9273641538417106,0.006481318593647346,-0.00016618765624745263,-0.01439185103102203,-0.0004320879062430934,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014358613499772561,-0.0004985629687421028,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.81700346,-0.1777460077751513,10.153585981652533,-0.9250399329047694,0.006547793656146375,-9.971259374842434e-05,-0.014325375968523001,-0.0004985629687421217,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014358613499772561,-0.0004985629687421028,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.818003774,-0.17879288068153976,10.152518170861097,-0.9273641538417106,0.006547793656146375,-0.0001329501249978204,-0.014258900906024208,-0.0004320879062430934,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014358613499772561,-0.0004985629687421028,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.819004124,-0.1777460077751513,10.153585981652533,-0.9250399329047694,0.006381605999898922,-0.00019942518749684868,-0.014425088562271425,-0.00046532543749272563,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014358613499772561,-0.0005318004999915764,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.820013396,-0.1777460077751513,10.152518170861097,-0.9296883747786518,0.006547793656146375,-0.00019942518749684868,-0.014325375968523001,-0.0004320879062430934,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014358613499772561,-0.0005318004999915764,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.821004242,-0.17669913486875838,10.153585981652533,-0.9273641538417106,0.006481318593647346,-0.0001329501249978204,-0.014358613499772632,-0.0004985629687421217,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014391851031022035,-0.0005318004999915764,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.822003734,-0.17879288068153976,10.152518170861097,-0.9273641538417106,0.006514556124896743,-0.00016618765624745263,-0.01439185103102203,-0.0005318004999915177,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014391851031022035,-0.0005318004999915764,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.823003652,-0.1777460077751513,10.153585981652533,-0.9296883747786518,0.006481318593647346,-6.647506249902828e-05,-0.014358613499772632,-0.0005318004999915177,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014391851031022035,-0.0005650380312410499,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.824003936,-0.17879288068153976,10.153585981652533,-0.9273641538417106,0.00644808106239795,-0.00019942518749684868,-0.014425088562271425,-0.0004985629687421217,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014391851031022035,-0.0005650380312410499,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.8250038,-0.17879288068153976,10.152518170861097,-0.9250399329047694,0.006547793656146375,-0.00019942518749684868,-0.014358613499772632,-0.00056503803124115,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014391851031022035,-0.0005650380312410499,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.826003604,-0.1777460077751513,10.152518170861097,-0.9250399329047694,0.006547793656146375,-0.0001329501249978204,-0.014358613499772632,-0.00056503803124115,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014391851031022035,-0.0005982755624905233,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.82700387,-0.17879288068153976,10.15465379244397,-0.9296883747786518,0.00644808106239795,-0.0001329501249978204,-0.014358613499772632,-0.00056503803124115,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014391851031022035,-0.0005982755624905233,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.828004064,-0.17879288068153976,10.15145036006966,-0.9250399329047694,0.006514556124896743,-0.00016618765624745263,-0.01439185103102203,-0.0005982755624905461,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014391851031022035,-0.0005982755624905233,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.829003748,-0.17879288068153976,10.152518170861097,-0.9227157119678117,0.006514556124896743,-0.0001329501249978204,-0.01439185103102203,-0.0005318004999915177,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014391851031022035,-0.0005982755624905233,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.830003534,-0.17879288068153976,10.153585981652533,-0.9250399329047694,0.00644808106239795,-0.00016618765624745263,-0.014325375968523001,-0.0006315130937399421,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014391851031022035,-0.0006315130937399969,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.83100362,-0.1777460077751513,10.152518170861097,-0.9273641538417106,0.006514556124896743,-0.00016618765624745263,-0.014425088562271425,-0.00056503803124115,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014391851031022035,-0.0006315130937399969,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.832003952,-0.1777460077751513,10.153585981652533,-0.9250399329047694,0.006514556124896743,-0.00019942518749684868,-0.01439185103102203,-0.0006315130937399421,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014425088562271508,-0.0006315130937399969,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.83301458,-0.1777460077751513,10.152518170861097,-0.9250399329047694,0.006414843531148318,-9.971259374842434e-05,-0.014425088562271425,-0.0005982755624905461,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014425088562271508,-0.0006647506249894704,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.83400389,-0.17879288068153976,10.152518170861097,-0.9273641538417106,0.006547793656146375,-0.0001329501249978204,-0.014425088562271425,-0.0006315130937399421,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014425088562271508,-0.0006647506249894704,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.835003328,-0.1777460077751513,10.153585981652533,-0.9227157119678117,0.006514556124896743,-0.00016618765624745263,-0.01439185103102203,-0.0006315130937399421,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014425088562271508,-0.0006647506249894704,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.836003282,-0.17879288068153976,10.15145036006966,-0.9296883747786518,0.006514556124896743,-0.00016618765624745263,-0.01439185103102203,-0.0006647506249895744,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014425088562271508,-0.0006647506249894704,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.837003608,-0.1777460077751513,10.152518170861097,-0.9296883747786518,0.006481318593647346,-0.00016618765624745263,-0.01439185103102203,-0.0006979881562389704,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014425088562271508,-0.0006647506249894704,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.838003226,-0.1777460077751513,10.153585981652533,-0.9273641538417106,0.00644808106239795,-0.0001329501249978204,-0.014425088562271425,-0.0006979881562389704,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014425088562271508,-0.000697988156238944,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.83900387,-0.1777460077751513,10.15145036006966,-0.9273641538417106,0.006547793656146375,-0.00019942518749684868,-0.01439185103102203,-0.0006647506249895744,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014425088562271508,-0.000697988156238944,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.840003674,-0.17879288068153976,10.153585981652533,-0.9250399329047694,0.006414843531148318,-6.647506249902828e-05,-0.01439185103102203,-0.0006315130937399421,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014425088562271508,-0.000697988156238944,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.84100406,-0.1777460077751513,10.152518170861097,-0.9203914910308704,0.006514556124896743,-0.00016618765624745263,-0.014425088562271425,-0.0007312256874883664,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014425088562271508,-0.0007312256874884174,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.842004086,-0.1777460077751513,10.153585981652533,-0.9296883747786518,0.00658103118739577,-0.00016618765624745263,-0.01439185103102203,-0.0007312256874883664,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014425088562271508,-0.0007312256874884174,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.843003188,-0.17879288068153976,10.153585981652533,-0.9250399329047694,0.006481318593647346,-0.00016618765624745263,-0.014458326093521058,-0.0007312256874883664,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014458326093520981,-0.0007312256874884174,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.844003832,-0.17879288068153976,10.152518170861097,-0.9273641538417106,0.00644808106239795,-0.00016618765624745263,-0.01439185103102203,-0.0007312256874883664,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014458326093520981,-0.000764463218737891,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.845003858,-0.1777460077751513,10.152518170861097,-0.9250399329047694,0.006481318593647346,-0.00016618765624745263,-0.014425088562271425,-0.0007644632187379987,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014458326093520981,-0.000764463218737891,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.84601421,-0.17879288068153976,10.152518170861097,-0.9273641538417106,0.006514556124896743,-0.0001329501249978204,-0.014425088562271425,-0.0007312256874883664,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014458326093520981,-0.000764463218737891,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.847003538,-0.1777460077751513,10.15465379244397,-0.9250399329047694,0.006547793656146375,-0.00016618765624745263,-0.014458326093521058,-0.0007312256874883664,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014458326093520981,-0.000764463218737891,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.848003618,-0.1777460077751513,10.152518170861097,-0.9227157119678117,0.00644808106239795,-0.00019942518749684868,-0.01452480115601985,-0.0007312256874883664,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014458326093520981,-0.0007977007499873646,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.849003536,-0.17879288068153976,10.152518170861097,-0.9273641538417106,0.006481318593647346,-6.647506249902828e-05,-0.014358613499772632,-0.0008309382812367908,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014458326093520981,-0.0007977007499873646,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.85000328,-0.1777460077751513,10.153585981652533,-0.9250399329047694,0.006514556124896743,-0.00019942518749684868,-0.014458326093521058,-0.0007644632187379987,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014458326093520981,-0.0007977007499873646,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.851003312,-0.17879288068153976,10.152518170861097,-0.9296883747786518,0.006547793656146375,-0.0001329501249978204,-0.014425088562271425,-0.0007977007499873947,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014458326093520981,-0.0008309382812368381,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.8520038,-0.17879288068153976,10.153585981652533,-0.9273641538417106,0.00644808106239795,-0.00016618765624745263,-0.014425088562271425,-0.0007644632187379987,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014458326093520981,-0.0008309382812368381,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.853003274,-0.17879288068153976,10.15465379244397,-0.9203914910308704,0.006481318593647346,-0.00016618765624745263,-0.01452480115601985,-0.0007644632187379987,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014491563624770455,-0.0008309382812368381,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.854003408,-0.17879288068153976,10.152518170861097,-0.9296883747786518,0.006514556124896743,-9.971259374842434e-05,-0.014491563624770453,-0.000864175812486423,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014491563624770455,-0.0008309382812368381,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.855004172,-0.1777460077751513,10.152518170861097,-0.9273641538417106,0.006414843531148318,-0.00023266271874624475,-0.014458326093521058,-0.0008309382812367908,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014491563624770455,-0.0008641758124863115,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.856004102,-0.1777460077751513,10.152518170861097,-0.9203914910308704,0.006547793656146375,-0.0001329501249978204,-0.014425088562271425,-0.0008309382812367908,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014491563624770455,-0.0008641758124863115,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.85700366,-0.17879288068153976,10.153585981652533,-0.9320125957156096,0.006547793656146375,-9.971259374842434e-05,-0.014491563624770453,-0.0008974133437358191,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014491563624770455,-0.00019942518749684114,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.858003938,-0.1777460077751513,10.152518170861097,-0.9250399329047694,0.00644808106239795,-0.00016618765624745263,-0.014425088562271425,-0.0004320879062430934,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014491563624770455,-0.00019942518749684114,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.859014608,-0.1777460077751513,10.152518170861097,-0.9250399329047694,0.006547793656146375,-0.00016618765624745263,-0.014591276218518879,-0.0001329501249978204,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014491563624770455,-0.00019942518749684114,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.860004164,-0.17879288068153976,10.152518170861097,-0.9273641538417106,0.006547793656146375,-0.0001329501249978204,-0.014458326093521058,-0.00023266271874624475,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014491563624770455,-0.00019942518749684114,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.861003878,-0.17669913486875838,10.153585981652533,-0.9273641538417106,0.006514556124896743,-0.0001329501249978204,-0.014458326093521058,0.00046532543749272563,-0.1790155534174982,10.153829061907016,-0.9250399329047618,0.00651455612489681,-0.0001329501249978941,-0.014491563624770455,0.0004985629687421028,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
